Wall time,Step,Value
1557652923.6533775,139975,2.9968583583831787
1557652923.799377,140015,3.4729373455047607
1557652923.8633738,140045,3.2141032218933105
1557652923.885376,140055,3.595815420150757
1557652924.050378,140131,3.2077507972717285
1557652924.127378,140165,3.2606592178344727
1557652924.3124046,140252,3.5070886611938477
1557652924.3793752,140283,3.294682502746582
1557652925.3913782,140750,3.2776455879211426
1557652925.906379,140989,2.923097610473633
1557652926.4033787,141222,3.95397686958313
1557652927.7493777,141853,3.847618579864502
1557652927.8243787,141889,3.879194736480713
1557652928.0373774,141986,3.9058496952056885
1557652928.490379,142196,3.5351691246032715
1557652928.493381,142197,3.286097526550293
1557652929.1413784,142496,2.6963391304016113
1557652929.6903772,142751,3.1455273628234863
1557652929.995377,142892,3.896523952484131
1557652930.6343763,143186,3.8996353149414062
1557652930.97238,143342,3.716157913208008
1557652931.2793756,143485,3.315666437149048
1557652931.4693794,143571,3.2765085697174072
1557652931.8923771,143767,3.376821517944336
1557652931.9453785,143792,2.747332811355591
1557652932.2143743,143918,3.7397842407226562
1557652932.3673775,143988,3.6123530864715576
1557652932.8683746,144226,3.7869791984558105
1557652932.993403,144285,3.4784579277038574
1557652933.2483776,144404,3.904952049255371
1557652933.513377,144528,3.89634370803833
1557652935.9203768,145623,2.8625688552856445
1557652936.116375,145711,3.255845785140991
1557652936.2004046,145750,4.266109466552734
1557652936.290377,145791,3.797128677368164
1557652937.4183788,146312,3.638583183288574
1557652937.608379,146399,11.328141212463379
1557652938.2423787,146696,3.3529906272888184
1557652939.6893778,147366,3.100351333618164
1557652939.954377,147491,3.300776481628418
1557652941.4293807,148189,3.860318660736084
1557652941.6403792,148288,3.4740285873413086
1557652941.930378,148424,3.0190703868865967
1557652942.1953773,148546,7.280407905578613
1557652942.3223784,148604,3.4855618476867676
1557652942.468377,148673,3.3568990230560303
1557652942.476376,148677,4.3426432609558105
1557652942.6933792,148778,4.267298698425293
1557652942.8783774,148864,3.6188995838165283
1557652944.1103783,149442,3.3493266105651855
1557652944.350402,149555,3.355020523071289
1557652944.6253796,149683,2.8385939598083496
1557652945.0633802,149886,4.115898132324219
1557652945.1763773,149937,3.8484644889831543
1557652945.3863745,150006,3.530364990234375
1557652945.3953815,150010,3.1676318645477295
1557652946.5393775,150537,5.354454040527344
1557652946.5793774,150556,2.925382137298584
1557652946.7533765,150636,3.8619792461395264
1557652947.0143766,150758,3.471081018447876
1557652947.2393768,150863,2.4832050800323486
1557652947.6223786,151042,3.339820384979248
1557652947.651378,151056,3.4827418327331543
1557652947.7303789,151092,3.133131980895996
1557652947.8173792,151133,2.8540377616882324
1557652948.018378,151227,3.227262020111084
1557652948.1233785,151276,3.61291766166687
1557652948.3323781,151373,3.350889205932617
1557652948.5093772,151456,3.515584945678711
1557652948.6903787,151543,2.6096529960632324
1557652948.7313774,151561,6.090743064880371
1557652949.0293772,151696,3.6887121200561523
1557652950.7863789,152523,3.2910852432250977
1557652951.3243775,152766,3.0903828144073486
1557652953.0093791,153556,3.134739398956299
1557652953.1513767,153623,3.2473745346069336
1557652953.2853785,153684,2.724350690841675
1557652954.053377,154044,2.884578227996826
1557652955.0823767,154521,4.100594520568848
1557652955.3893788,154664,3.5633232593536377
1557652956.5273767,155189,3.371142864227295
1557652956.6913776,155267,3.692427158355713
1557652957.3763766,155584,4.316513538360596
1557652957.6693776,155720,3.615306854248047
1557652957.703377,155735,3.4733362197875977
1557652958.9483793,156309,4.617379188537598
1557652959.1223786,156392,3.3885414600372314
1557652959.6833792,156652,3.8019752502441406
1557652960.0573773,156826,4.432687759399414
1557652960.2173781,156899,2.972825050354004
1557652960.5353744,157045,3.474561929702759
1557652960.5743778,157064,2.989962577819824
1557652960.7173796,157130,3.4332275390625
1557652961.0623796,157291,3.1748294830322266
1557652961.257377,157382,3.6909990310668945
1557652961.3583772,157430,3.688356876373291
1557652961.7703767,157623,3.281128406524658
1557652962.1663744,157809,3.4387731552124023
1557652962.4223776,157927,2.6643078327178955
1557652962.5703783,157995,3.5323565006256104
1557652962.6713786,158041,2.736124038696289
1557652964.201847,158698,3.1886322498321533
1557652964.5348449,158854,2.869364023208618
1557652964.8148434,158984,3.8535544872283936
1557652965.154846,159143,2.3088181018829346
1557652965.7238464,159408,2.854012966156006
1557652965.9778478,159522,3.4689369201660156
1557652966.5458462,159779,3.428687572479248
1557652967.5198472,160202,4.666954040527344
1557652967.625847,160252,3.087432861328125
1557652968.0128458,160424,2.7206687927246094
1557652968.0988474,160461,3.6751437187194824
1557652968.6408472,160708,3.5929088592529297
1557652969.1718466,160954,3.308725595474243
1557652969.6568437,161159,3.101184844970703
1557652969.727873,161187,3.630758047103882
1557652970.1138425,161364,3.629851818084717
1557652971.4068441,161950,3.3666269779205322
1557652971.4548457,161973,5.266136646270752
1557652971.8178432,162142,2.9052748680114746
1557652971.8198462,162143,2.8844823837280273
1557652971.9498422,162206,3.3402481079101562
1557652972.1438456,162288,4.210907936096191
1557652972.4338458,162417,7.808270454406738
1557652972.555847,162474,2.8205761909484863
1557652972.7868464,162583,3.4692344665527344
1557652972.9348457,162654,3.423499584197998
1557652973.217844,162789,3.3885629177093506
1557652973.9438465,163128,3.50394344329834
1557652974.3118458,163296,3.4372904300689697
1557652975.7878458,163956,3.095453977584839
1557652976.0368476,164073,3.9112095832824707
1557652977.2548454,164622,3.901292562484741
1557652977.742847,164819,3.479127883911133
1557652977.830847,164859,2.8574295043945312
1557652978.2441578,164982,6.849984169006348
1557652979.4251573,165463,3.1109368801116943
1557652979.7461574,165597,3.371354341506958
1557652980.2441616,165800,4.618000507354736
1557652980.685156,165997,8.087713241577148
1557652981.451159,166298,3.2826831340789795
1557652981.4991577,166321,4.040466785430908
1557652981.9461584,166513,10.940052032470703
1557652982.7491596,166870,6.356937408447266
1557652982.91416,166947,4.087490081787109
1557652983.409155,167149,3.098001480102539
1557652983.601157,167234,3.7039427757263184
1557652983.8401558,167345,3.5011744499206543
1557652984.0341606,167396,3.7233006954193115
1557652984.6121569,167644,3.151610851287842
1557652985.570158,168037,5.203376770019531
1557652985.8921578,168180,3.7491025924682617
1557652986.3971581,168389,3.4161925315856934
1557652986.737157,168549,3.3925814628601074
1557652987.1031542,168720,8.691658020019531
1557652987.4211543,168866,3.465505361557007
1557652987.445159,168877,3.5221107006073
1557652987.7181585,169006,3.650259494781494
1557652987.7631543,169026,3.832772731781006
1557652988.4471571,169323,3.5177857875823975
1557652988.9411578,169554,3.5823793411254883
1557652989.5671587,169815,3.4775304794311523
1557652989.7121584,169873,5.777048587799072
1557652989.9071562,169963,2.956810235977173
1557652990.5131552,170188,3.542692184448242
1557652991.2281594,170495,3.7541415691375732
1557652992.9491544,171212,3.7108030319213867
1557652993.902158,171620,3.8716025352478027
1557652993.9861543,171659,3.5867767333984375
1557652994.0081558,171669,3.6547837257385254
1557652995.3121567,172231,3.041630744934082
1557652995.7841578,172416,3.2757017612457275
1557652997.0191565,172972,3.814845323562622
1557652997.2691565,173093,4.1591877937316895
1557652997.4341588,173174,2.549042224884033
1557652997.4651577,173189,3.7994916439056396
1557652997.6851585,173295,3.6454012393951416
1557652998.0481575,173470,2.832603931427002
1557652998.2271588,173556,3.5304644107818604
1557652998.6161575,173745,3.150667428970337
1557653000.0151534,174414,3.6006765365600586
1557653000.6033113,174647,3.35050106048584
1557653001.1893075,174922,4.072359085083008
1557653001.5873106,175110,3.0460379123687744
1557653001.7133093,175170,3.105680227279663
1557653001.9333088,175273,4.412754058837891
1557653002.1563118,175378,2.777529001235962
1557653002.5293097,175551,3.5636701583862305
1557653003.7223122,176081,2.6854710578918457
1557653004.1703098,176269,4.33721923828125
1557653004.1993089,176283,4.082052707672119
1557653004.2363076,176298,3.5020060539245605
1557653004.3823116,176368,3.2438364028930664
1557653004.917308,176583,3.1387434005737305
1557653006.0363085,177085,4.7354936599731445
1557653007.3653097,177685,3.2587883472442627
1557653007.5593126,177777,3.18564772605896
1557653007.8273122,177903,2.640596866607666
1557653008.4423099,178192,3.6504526138305664
1557653009.5403078,178661,7.117721080780029
1557653009.5523117,178667,4.1829447746276855
1557653009.6243126,178701,3.480473279953003
1557653009.9173114,178831,3.2912039756774902
1557653010.7243118,179167,3.304527759552002
1557653010.785312,179196,3.8027682304382324
1557653011.3953128,179458,3.4577746391296387
1557653011.5073082,179507,3.2213997840881348
1557653011.9063087,179680,3.6075658798217773
1557653012.629309,179966,3.058474540710449
1557653013.5523105,180315,3.552170753479004
1557653013.6193118,180345,5.6948113441467285
1557653014.2713127,180604,3.64045786857605
1557653015.2193115,181049,3.4452247619628906
1557653015.228308,181053,3.3544583320617676
1557653015.3423092,181108,2.4401001930236816
1557653015.6823087,181267,3.692208766937256
1557653015.7453084,181297,3.0556282997131348
1557653015.9673107,181401,3.410261869430542
1557653016.094308,181463,2.8985824584960938
1557653016.4613116,181636,3.2750680446624756
1557653017.4113116,182087,3.4867753982543945
1557653018.288312,182502,3.7544894218444824
1557653018.990308,182835,3.9170589447021484
1557653019.104313,182889,3.34953236579895
1557653019.219311,182944,3.6054527759552
1557653019.2303114,182949,8.159186363220215
1557653019.8093097,183224,4.744719505310059
1557653019.9053123,183271,3.260590076446533
1557653019.9093359,183273,2.8521573543548584
1557653020.3523085,183486,3.015094041824341
1557653020.5823107,183598,2.6742196083068848
1557653021.0923114,183810,3.2310776710510254
1557653021.329311,183921,3.5125298500061035
1557653021.3493125,183931,3.343414068222046
1557653021.8143127,184149,3.249666213989258
1557653023.0983117,184745,6.524523735046387
1557653023.12034,184755,3.263293743133545
1557653023.2703094,184825,3.2547640800476074
1557653023.7663116,185058,3.1992080211639404
1557653024.962308,185615,3.09055233001709
1557653025.8173106,186005,3.412712574005127
1557653026.3063118,186232,2.6512839794158936
1557653026.333312,186245,3.8108434677124023
1557653026.8003085,186455,2.9391767978668213
1557653026.9773076,186537,3.5216047763824463
1557653027.3013084,186688,9.084016799926758
1557653027.3603117,186716,3.469165802001953
1557653027.8193078,186925,3.7748522758483887
1557653028.057311,187034,3.406104564666748
1557653028.1763096,187090,3.074660301208496
1557653028.2863083,187140,3.6499698162078857
1557653028.309312,187151,3.614114761352539
1557653029.2783098,187600,3.3734254837036133
1557653029.4363077,187674,4.521245956420898
1557653030.0163088,187943,2.5825412273406982
1557653030.1153116,187989,3.9826748371124268
1557653030.2893112,188070,3.379763126373291
1557653030.9553082,188376,3.737938404083252
1557653032.779312,189231,3.6280319690704346
1557653032.82531,189252,3.8966383934020996
1557653032.8403118,189259,7.955516338348389
1557653032.8893113,189282,4.808992862701416
1557653032.9753122,189322,3.7600760459899902
1557653033.522312,189578,3.568157911300659
1557653033.8363082,189724,3.828169345855713
1557653034.2833085,189930,3.4110472202301025
1557653034.2903097,189933,3.675610065460205
1557653034.966312,190222,3.6972265243530273
1557653035.2273095,190338,3.594174385070801
1557653035.4593086,190442,4.806111812591553
1557653037.9793093,191585,3.360039710998535
1557653039.3683121,192215,3.844937801361084
1557653041.7243106,193299,3.0662710666656494
1557653041.7963116,193333,3.893901824951172
1557653042.168308,193506,3.365630626678467
1557653042.6543112,193732,4.120403289794922
1557653042.7323117,193768,3.828300952911377
1557653044.005308,194374,4.172354698181152
1557653044.1993105,194466,4.383005619049072
1557653044.526309,194621,3.4781453609466553
1557653045.2353115,194957,8.553755760192871
1557653045.9173114,195282,3.3227357864379883
1557653045.9483104,195297,3.3796160221099854
1557653046.166309,195400,3.7815728187561035
1557653046.4053123,195513,3.673912525177002
1557653046.6293118,195619,3.5016427040100098
1557653047.2333107,195909,3.4636261463165283
1557653048.489311,196496,3.257779598236084
1557653048.976308,196726,3.3312275409698486
1557653049.086313,196776,3.132143974304199
1557653049.6113112,197005,3.478210210800171
1557653049.8723083,197128,4.070931434631348
1557653050.0843117,197224,3.6398673057556152
1557653051.1593134,197726,3.7134881019592285
1557653051.5543103,197915,9.022064208984375
1557653052.2143095,198201,3.795313596725464
1557653052.7243106,198410,3.4733939170837402
1557653053.7303112,198851,4.490983963012695
1557653053.7393084,198855,3.946377754211426
1557653054.6303115,199259,3.5644309520721436
1557653054.6953125,199287,4.086556434631348
1557653055.566679,199662,3.9686665534973145
1557653055.5736628,199665,4.008022308349609
1557653055.832654,199788,3.486074686050415
1557653056.08865,199908,6.773486614227295
1557653056.2836506,200000,3.9711368083953857
